2,10,1291,641,0,0.142857142857143,0,0,0.75,0.42947217712493,1,
2,10,1291,662,0,0.142857142857143,0.333333333333333,0,0.75,0.428716262419753,1,
2,10,1291,702,0,0.142857142857143,0.666666666666667,0,0.75,0.42872170299987,1,
2,10,1291,741,0,0.142857142857143,1,0,0.75,0.428671824090606,1,
2,10,1291,762,0,0.142857142857143,0,0,1,0.428511775219979,1,
2,10,1291,802,0,0.142857142857143,0.333333333333333,0,1,0.428286436860082,1,
2,10,1291,841,0,0.142857142857143,0.666666666666667,0,1,0.428623630494019,1,
2,10,1291,862,0,0.142857142857143,1,0,1,0.428687010928553,1,
2,10,1291,902,0,0.142857142857143,0,0.01,0,0.62345001269878,0.1,
2,10,1291,941,0,0.142857142857143,0.333333333333333,0.01,0,0.655702158980405,0.1,
2,10,1291,962,0,0.142857142857143,0.666666666666667,0.01,0,0.613291164577747,0.1,
2,10,1291,1001,0,0.142857142857143,1,0.01,0,0.607404178356637,0.1,
2,10,1291,1441,0,0.142857142857143,0,0.1,0,0.659857345488497,0.1,
2,10,1291,1461,0,0.142857142857143,0.333333333333333,0.1,0,0.610817586219003,0.1,
2,10,1291,1482,0,0.142857142857143,0.666666666666667,0.1,0,0.614356428537156,0.1,
2,10,1291,1501,0,0.142857142857143,1,0.1,0,0.626358522867015,0.1,
2,10,1291,1861,0,0.142857142857143,0.666666666666667,1,0,0.999638251049307,0.1,
2,10,1291,1881,0,0.142857142857143,1,1,0,0.652460091565116,0.1,
2,11,1270,2203,0,0.428571428571429,0,0,0.25,0.4263192776525,1,
2,11,1270,2222,0,0.428571428571429,0.333333333333333,0,0.25,0.425513771532823,1,
2,11,1270,2224,0,0.428571428571429,0.666666666666667,0,0.25,0.425246692273799,1,
2,11,1270,2225,0,0.428571428571429,1,0,0.25,0.425848337440624,1,
2,11,1270,2228,0,0.428571428571429,0,0,0.5,0.425682361139725,1,
2,11,1270,2242,0,0.428571428571429,0.333333333333333,0,0.5,0.425468072649738,1,
2,11,1270,2261,0,0.428571428571429,0.666666666666667,0,0.5,0.424848513258147,1,
2,11,1270,2263,0,0.428571428571429,1,0,0.5,0.425138162295405,1,
2,11,1270,2283,0,0.428571428571429,0,0,0.75,0.425627183664202,1,
2,11,1270,2301,0,0.428571428571429,0.333333333333333,0,0.75,0.42550336396455,1,
2,11,1270,2304,0,0.428571428571429,0.666666666666667,0,0.75,0.425874115388564,1,
2,11,1270,2322,0,0.428571428571429,1,0,0.75,0.425085640472703,1,
2,11,1270,2323,0,0.428571428571429,0,0,1,0.425444994285437,1,
2,11,1270,2326,0,0.428571428571429,0.333333333333333,0,1,0.425372818431826,1,
2,11,1270,2342,0,0.428571428571429,0.666666666666667,0,1,0.425484732897338,1,
2,11,1270,2344,0,0.428571428571429,1,0,1,0.425814944872254,1,
2,11,1270,2362,0,0.428571428571429,0,0.01,0,0.600775385363003,0.3,
2,11,1270,2382,0,0.428571428571429,0.333333333333333,0.01,0,0.557705732551772,0.3,
2,11,1270,2384,0,0.428571428571429,0.666666666666667,0.01,0,0.591010563861005,0.3,
2,11,1270,2387,0,0.428571428571429,1,0.01,0,0.561653597380475,0.3,
2,11,1270,3003,0,0.428571428571429,0,0.1,0,0.589061057248278,0.3,
2,11,1270,3004,0,0.428571428571429,0.333333333333333,0.1,0,0.598839184863333,0.3,
2,11,1270,3023,0,0.428571428571429,0.666666666666667,0.1,0,0.581848895860285,0.3,
2,11,1270,3024,0,0.428571428571429,1,0.1,0,0.616440036362379,0.3,
2,11,1270,3183,0,0.428571428571429,0,1,0,0.617872026312508,0.3,
2,11,1270,3184,0,0.428571428571429,0.333333333333333,1,0,0.868619905723239,0.7,
2,11,1270,3203,0,0.428571428571429,0.666666666666667,1,0,0.814040420300407,0.1,
2,11,1270,3204,0,0.428571428571429,1,1,0,0.771478563728869,0.3,
2,12,1369,3764,0,1,0,0,0.25,0.423636467397942,1,
2,12,1369,3804,0,1,0.333333333333333,0,0.25,0.424286013100649,1,
2,12,1369,3806,0,1,0.666666666666667,0,0.25,0.424072784464954,1,
2,12,1369,3823,0,1,1,0,0.25,0.424017223062329,1,
2,12,1369,3843,0,1,0,0,0.5,0.423566803123017,1,
2,12,1369,3863,0,1,0.333333333333333,0,0.5,0.423577092813512,1,
2,12,1369,4164,0,1,0.666666666666667,0,0.5,0.423699786563854,1,
2,12,1369,4184,0,1,1,0,0.5,0.423417586506503,1,
2,12,1369,4204,0,1,0,0,0.75,0.423853005700975,1,
2,12,1369,4224,0,1,0.333333333333333,0,0.75,0.4237369161975,1,
2,12,1369,4244,0,1,0.666666666666667,0,0.75,0.423884303290448,1,
2,12,1369,4265,0,1,1,0,0.75,0.424104076366518,1,
2,12,1369,4384,0,1,0,0,1,0.423509036364071,1,
2,12,1369,4604,0,1,0.333333333333333,0,1,0.424128953298364,1,
2,12,1369,4625,0,1,0.666666666666667,0,1,0.423929688624899,1,
2,12,1369,4724,0,1,1,0,1,0.42334322370647,1,
2,12,1369,4765,0,1,0,0.01,0,0.530694203176471,0.1,
2,12,1369,4805,0,1,0.333333333333333,0.01,0,0.536986558517465,0.3,
2,12,1369,4824,0,1,0.666666666666667,0.01,0,0.517188962343863,0.3,
2,12,1369,4844,0,1,1,0.01,0,0.507567957170332,0.1,
2,12,1369,5205,0,1,0,0.1,0,0.506809532347438,0.3,
2,12,1369,5245,0,1,0.333333333333333,0.1,0,0.557662831268752,0.1,
2,12,1369,5284,0,1,0.666666666666667,0.1,0,0.533732028275205,0.3,
2,12,1369,5304,0,1,1,0.1,0,0.509486498935159,0.3,
2,12,1369,5606,0,1,0,1,0,0.510983632159864,0.3,
2,12,1369,5608,0,1,0.333333333333333,1,0,0.536737347367697,0.1,
2,12,1369,5626,0,1,0.666666666666667,1,0,0.542943723711575,0.3,
5,5,869,4425,1,0,0,0,0.25,0.834708444305568,0.5,
5,5,869,4426,1,0,0.333333333333333,0,0.25,0.87037431205748,0.5,
5,5,869,4444,1,0,0.666666666666667,0,0.25,0.916729499394658,0.5,
5,5,869,4445,1,0,1,0,0.25,0.898562682152362,0.5,
5,5,869,4464,1,0,0,0,0.5,0.90179045072099,0.5,
5,5,869,4465,1,0,0.333333333333333,0,0.5,0.848974460746512,0.5,
5,5,869,4484,1,0,0.666666666666667,0,0.5,0.879031579549966,0.5,
5,5,869,4486,1,0,1,0,0.5,0.880456181493539,0.5,
5,5,869,4504,1,0,0,0,0.75,0.907313281774003,0.5,
5,5,869,4505,1,0,0.333333333333333,0,0.75,0.865224021894471,0.5,
5,5,869,4524,1,0,0.666666666666667,0,0.75,0.912201195150252,0.5,
5,5,869,4525,1,0,1,0,0.75,0.951390315693318,0.5,
5,5,869,4544,1,0,0,0,1,0.915828471273094,0.5,
5,5,869,4545,1,0,0.333333333333333,0,1,0.877725446411736,0.5,
5,5,869,4564,1,0,0.666666666666667,0,1,0.9064962437297,0.5,
5,5,869,4565,1,0,1,0,1,0.914322226062031,0.5,
5,5,869,4584,1,0,0,0.01,0,0.358068696814544,0.6,
5,5,869,4585,1,0,0.333333333333333,0.01,0,0.39142045390098,0.6,
5,5,869,4624,1,0,0.666666666666667,0.01,0,0.283166850190622,0.5,
5,5,869,4626,1,0,1,0.01,0,0.227728717979907,1,
5,5,869,4804,1,0,0,0.1,0,0.382548010268396,0.5,
5,5,869,4806,1,0,0.333333333333333,0.1,0,0.32123993001892,0.5,
5,5,869,4825,1,0,0.666666666666667,0.1,0,0.437242138206196,0.5,
5,5,869,4845,1,0,1,0.1,0,0.338105706751302,0.7,
5,5,869,5066,1,0,0,1,0,0.391421966023697,0.5,
5,5,869,5085,1,0,0.333333333333333,1,0,0.392513248380025,0.5,
5,5,869,5105,1,0,0.666666666666667,1,0,0.344239031660249,0.5,
5,5,869,5125,1,0,1,1,0,0.348442408826158,0.5,
5,6,1110,7026,1,0.142857142857143,0,0,0.25,0.00463113688466979,0.6,
5,6,1110,7046,1,0.142857142857143,0.333333333333333,0,0.25,0.00425838527513197,0.6,
5,6,1110,7066,1,0.142857142857143,0.666666666666667,0,0.25,0.00499099876975532,0.6,
5,6,1110,7086,1,0.142857142857143,1,0,0.25,0.00445897211023516,0.6,
5,6,1110,7106,1,0.142857142857143,0,0,0.5,0.00275836767038297,0.5,
5,6,1110,7126,1,0.142857142857143,0.333333333333333,0,0.5,0.00177125564882704,0.3,
5,6,1110,7146,1,0.142857142857143,0.666666666666667,0,0.5,0.00208244160290435,0.6,
5,6,1110,7166,1,0.142857142857143,1,0,0.5,0.00238071709263976,0.1,
5,6,1110,7186,1,0.142857142857143,0,0,0.75,0.00157161970838662,0,
5,6,1110,7206,1,0.142857142857143,0.333333333333333,0,0.75,0.00161976104553037,0,
5,6,1110,7226,1,0.142857142857143,0.666666666666667,0,0.75,0.00191908467274256,0.2,
5,6,1110,7266,1,0.142857142857143,1,0,0.75,0.00303486704382624,0,
5,6,1110,7287,1,0.142857142857143,0,0,1,0.00145555714914775,0.5,
5,6,1110,7307,1,0.142857142857143,0.333333333333333,0,1,0.00144096819794293,0.3,
5,6,1110,7326,1,0.142857142857143,0.666666666666667,0,1,0.0017702257757259,0.5,
5,6,1110,7346,1,0.142857142857143,1,0,1,0.00164405698708094,0.3,
5,6,1110,7386,1,0.142857142857143,0,0.01,0,0.00186079830402656,0,
5,6,1110,7407,1,0.142857142857143,0.333333333333333,0.01,0,0.00211880267040744,0,
5,6,1110,7426,1,0.142857142857143,0.666666666666667,0.01,0,0.00200090601368294,0,
5,6,1110,7446,1,0.142857142857143,1,0.01,0,0.00185840680533775,0,
5,7,1232,8347,1,0.428571428571429,0,0,0.25,0.000224423177233089,0.6,
5,7,1232,8446,1,0.428571428571429,0.333333333333333,0,0.25,0.000560761140428342,0.6,
5,7,1232,8467,1,0.428571428571429,0.666666666666667,0,0.25,0.000374956472364869,0.6,
5,7,1232,8506,1,0.428571428571429,1,0,0.25,0.000806260278772608,0.6,
5,7,1232,8546,1,0.428571428571429,0,0,0.5,0.000465667232447502,0.6,
5,7,1232,8566,1,0.428571428571429,0.333333333333333,0,0.5,0.000995074599493568,0.6,
5,7,1232,8587,1,0.428571428571429,0.666666666666667,0,0.5,0.00129121599886691,0.6,
5,7,1232,8626,1,0.428571428571429,1,0,0.5,0.00112462174419228,0.6,
5,7,1232,8666,1,0.428571428571429,0,0,0.75,0.00104279722652279,0.6,
5,7,1232,8826,1,0.428571428571429,0.333333333333333,0,0.75,0.00140614924867585,0.6,
5,7,1232,8846,1,0.428571428571429,0.666666666666667,0,0.75,0.0013466328446676,0.6,
5,7,1232,8866,1,0.428571428571429,1,0,0.75,0.00156255814979541,0.6,
5,7,1232,8886,1,0.428571428571429,0,0,1,0.00126893159857336,0.6,
5,7,1232,8906,1,0.428571428571429,0.333333333333333,0,1,0.00127924232507342,0.6,
5,7,1232,8926,1,0.428571428571429,0.666666666666667,0,1,0.00127806077066826,0.6,
5,7,1232,8946,1,0.428571428571429,1,0,1,0.00147001645937436,0.6,
5,7,1232,8966,1,0.428571428571429,0,0.01,0,0.000538942678132298,1,
5,7,1232,8986,1,0.428571428571429,0.333333333333333,0.01,0,0.000545128760384836,1,
5,7,1232,9006,1,0.428571428571429,0.666666666666667,0.01,0,0.000547160848046089,1,
5,7,1232,9026,1,0.428571428571429,1,0.01,0,0.000574264610826562,1,
5,7,1232,9046,1,0.428571428571429,0,0.1,0,0.000587707342530702,1,
5,7,1232,9067,1,0.428571428571429,0.333333333333333,0.1,0,0.000551423692758325,1,
5,7,1232,9086,1,0.428571428571429,0.666666666666667,0.1,0,0.000548919203715686,1,
5,7,1232,9106,1,0.428571428571429,1,0.1,0,0.000545832249589662,1,
5,7,1232,9126,1,0.428571428571429,0,1,0,0.000542906980992308,1,
5,7,1232,9146,1,0.428571428571429,0.333333333333333,1,0,0.000540442560426151,1,
5,7,1232,9166,1,0.428571428571429,0.666666666666667,1,0,0.000543404597059457,1,
5,7,1232,9186,1,0.428571428571429,1,1,0,0.000543330544492415,1,
5,8,1649,9398,1,1,0,0,0.25,0.000167635382423066,0.7,
5,8,1649,9399,1,1,0.333333333333333,0,0.25,0.000134263250485374,1,
5,8,1649,9400,1,1,0.666666666666667,0,0.25,8.3146718663347e-05,1,
5,8,1649,9401,1,1,1,0,0.25,0.000815255039557663,1,
5,8,1649,9402,1,1,0,0,0.5,0.000148627895745546,1,
5,8,1649,9403,1,1,0.333333333333333,0,0.5,0.000252261024024069,0.4,
5,8,1649,9404,1,1,0.666666666666667,0,0.5,0.000562856956304989,1,
5,8,1649,9405,1,1,1,0,0.5,0.000859321966673051,0.7,
5,8,1649,9406,1,1,0,0,0.75,0.000171792736558865,0.7,
5,8,1649,9407,1,1,0.333333333333333,0,0.75,0.000265517329394883,0.7,
5,8,1649,9408,1,1,0.666666666666667,0,0.75,0.0003863785358526,0.7,
5,8,1649,9410,1,1,1,0,0.75,0.000575193981368159,0.7,
5,8,1649,9411,1,1,0,0,1,0,0.4,
5,8,1649,9459,1,1,0.333333333333333,0,1,0.000218380149342521,0.7,
5,8,1649,9460,1,1,0.666666666666667,0,1,0.000335204557888235,0.7,
5,8,1649,9461,1,1,1,0,1,0.000453606430112075,0.7,
5,8,1649,9462,1,1,0,0.01,0,0.0012383799199456,0.3,
5,8,1649,9463,1,1,0.333333333333333,0.01,0,0.00122570879701341,0.3,
5,8,1649,9464,1,1,0.666666666666667,0.01,0,0.00123067678245613,1,
5,8,1649,9465,1,1,1,0.01,0,0.00123865145348676,0.3,
5,8,1649,9466,1,1,0,0.1,0,0.00125384977656892,0.3,
5,8,1649,9467,1,1,0.333333333333333,0.1,0,0.00124121588432657,1,
5,8,1649,9468,1,1,0.666666666666667,0.1,0,0.00124979388164079,0.3,
5,8,1649,9469,1,1,1,0.1,0,0.00122623653953247,1,
5,8,1649,9470,1,1,0,1,0,0.00124499369478664,0.3,
5,8,1649,9471,1,1,0.333333333333333,1,0,0.00108596557383978,0.3,
5,8,1649,9472,1,1,0.666666666666667,1,0,0.00126098672289757,0.3,
5,8,1649,9473,1,1,1,1,0,0.00127229504894588,1,
5,13,611,41,0,0,0,0,0.25,0.779386979694774,0.5,
5,13,611,42,0,0,0.333333333333333,0,0.25,0.813824368077573,0.5,
5,13,611,61,0,0,0.666666666666667,0,0.25,0.881232067962828,0.5,
5,13,611,62,0,0,1,0,0.25,0.820981469431058,0.5,
5,13,611,81,0,0,0,0,0.5,0.811823971563123,0.5,
5,13,611,101,0,0,0.333333333333333,0,0.5,0.903249715064051,0.5,
5,13,611,121,0,0,0.666666666666667,0,0.5,0.889538970158668,0.5,
5,13,611,141,0,0,1,0,0.5,0.973200401462823,0.5,
5,13,611,142,0,0,0,0,0.75,0.869182375894774,0.5,
5,13,611,143,0,0,0.333333333333333,0,0.75,0.843285088659663,0.5,
5,13,611,161,0,0,0.666666666666667,0,0.75,0.881145933947389,0.5,
5,13,611,162,0,0,1,0,0.75,1,0.5,
5,13,611,181,0,0,0,0,1,0.848626348727724,0.5,
5,13,611,182,0,0,0.333333333333333,0,1,0.863722534180462,0.5,
5,13,611,201,0,0,0.666666666666667,0,1,0.882736254851068,0.5,
5,13,611,221,0,0,1,0,1,0.878083001824205,0.5,
5,13,611,222,0,0,0,0.01,0,0.347629401284587,0.6,
5,13,611,241,0,0,0.333333333333333,0.01,0,0.311283181009873,0.6,
5,13,611,261,0,0,0.666666666666667,0.01,0,0.320040925848151,0.5,
5,13,611,281,0,0,1,0.01,0,0.306644085933827,0.5,
5,13,611,583,0,0,0,0.1,0,0.410157652798635,0.6,
5,13,611,602,0,0,0.333333333333333,0.1,0,0.319924337591276,0.6,
5,13,611,621,0,0,0.666666666666667,0.1,0,0.249887083783202,0.6,
5,13,611,642,0,0,1,0.1,0,0.38648386102992,0.5,
5,13,611,981,0,0,0,1,0,0.331855047509727,0.5,
5,13,611,1002,0,0,0.333333333333333,1,0,0.367082187240504,0.5,
5,13,611,1022,0,0,0.666666666666667,1,0,0.359201339139072,0.6,
5,13,611,1041,0,0,1,1,0,0.355297660477497,0.6,
5,14,989,6066,0,0.142857142857143,0,0,0.25,0.00278007920698152,0.6,
5,14,989,6086,0,0.142857142857143,0.333333333333333,0,0.25,0.0015814699557651,0.6,
5,14,989,6106,0,0.142857142857143,0.666666666666667,0,0.25,0.00183192256689303,0.2,
5,14,989,6107,0,0.142857142857143,1,0,0.25,0.00188500894542422,0,
5,14,989,6126,0,0.142857142857143,0,0,0.5,0.00171920770555993,0.5,
5,14,989,6146,0,0.142857142857143,0.333333333333333,0,0.5,0.00351371900397081,0.6,
5,14,989,6166,0,0.142857142857143,0.666666666666667,0,0.5,0.00430820907694843,0.6,
5,14,989,6167,0,0.142857142857143,1,0,0.5,0.00433989665925371,0.6,
5,14,989,6186,0,0.142857142857143,0,0,0.75,0.00380122085178119,0.6,
5,14,989,6188,0,0.142857142857143,0.333333333333333,0,0.75,0.00399587093783126,0.6,
5,14,989,6206,0,0.142857142857143,0.666666666666667,0,0.75,0.00373693901757524,0.6,
5,14,989,6226,0,0.142857142857143,1,0,0.75,0.00390924318680825,0.6,
5,14,989,6246,0,0.142857142857143,0,0,1,0.00340001258224929,0.6,
5,14,989,6247,0,0.142857142857143,0.333333333333333,0,1,0.00201054334030933,0.2,
5,14,989,6266,0,0.142857142857143,0.666666666666667,0,1,0.00205324753675692,0.2,
5,14,989,6267,0,0.142857142857143,1,0,1,0.00247274642781651,0,
5,14,989,6286,0,0.142857142857143,0,0.01,0,0.00191816905719992,0.1,
5,14,989,6287,0,0.142857142857143,0.333333333333333,0.01,0,0.00191916845108174,0.1,
5,14,989,6306,0,0.142857142857143,0.666666666666667,0.01,0,0.00184627369237719,0,
5,14,989,6307,0,0.142857142857143,1,0.01,0,0.00181601912549751,0,
5,14,989,6486,0,0.142857142857143,0,0.1,0,0.00182154125942948,0.1,
5,14,989,6487,0,0.142857142857143,0.333333333333333,0.1,0,0.00181986623370917,1,
5,14,989,6506,0,0.142857142857143,0.666666666666667,0.1,0,0.00186703304468982,0.1,
5,14,989,6507,0,0.142857142857143,1,0.1,0,0.00183331243620132,0,
5,14,989,6726,0,0.142857142857143,0,1,0,0.00185265925526346,0,
5,14,989,6727,0,0.142857142857143,0.333333333333333,1,0,0.00186397950029238,0,
5,14,989,6728,0,0.142857142857143,0.666666666666667,1,0,0.00157930171102537,0,
5,14,989,6746,0,0.142857142857143,1,1,0,0.0017637573588211,0.2,
5,15,1469,7746,0,0.428571428571429,0,0,0.25,0.000932030444637353,0.6,
5,15,1469,9345,0,0.428571428571429,0.333333333333333,0,0.25,0.00112168859325147,0.6,
5,15,1469,9346,0,0.428571428571429,0.666666666666667,0,0.25,0.0012432957050272,0.5,
5,15,1469,9347,0,0.428571428571429,1,0,0.25,0.00118348039631028,0.6,
5,15,1469,9349,0,0.428571428571429,0,0,0.5,0.000981969123656196,0.6,
5,15,1469,9350,0,0.428571428571429,0.333333333333333,0,0.5,0.00103834046779893,0.7,
5,15,1469,9351,0,0.428571428571429,0.666666666666667,0,0.5,0.000984345458313607,0.6,
5,15,1469,9352,0,0.428571428571429,1,0,0.5,0.00120616276771961,0.6,
5,15,1469,9354,0,0.428571428571429,0,0,0.75,0.00108742853047713,0.6,
5,15,1469,9356,0,0.428571428571429,0.333333333333333,0,0.75,0.000962835575981185,0.6,
5,15,1469,9366,0,0.428571428571429,0.666666666666667,0,0.75,0.000996018615769139,0.6,
5,15,1469,9367,0,0.428571428571429,1,0,0.75,0.00101506150823585,0.6,
5,15,1469,9368,0,0.428571428571429,0,0,1,0.000988251339090349,0.5,
5,15,1469,9369,0,0.428571428571429,0.333333333333333,0,1,0.00110897282855536,0.6,
5,15,1469,9370,0,0.428571428571429,0.666666666666667,0,1,0.000982128972158437,0.6,
5,15,1469,9371,0,0.428571428571429,1,0,1,0.00112824180646125,0.6,
5,15,1469,9372,0,0.428571428571429,0,0.01,0,0.000635349890383049,1,
5,15,1469,9387,0,0.428571428571429,0.333333333333333,0.01,0,0.000609759601084932,1,
5,15,1469,9388,0,0.428571428571429,0.666666666666667,0.01,0,0.00062826896080322,1,
5,15,1469,9389,0,0.428571428571429,1,0.01,0,0.00062748118641799,1,
5,15,1469,9390,0,0.428571428571429,0,0.1,0,0.000643979364713772,1,
5,15,1469,9391,0,0.428571428571429,0.333333333333333,0.1,0,0.000608418558188166,1,
5,15,1469,9392,0,0.428571428571429,0.666666666666667,0.1,0,0.000623333314722496,1,
5,15,1469,9393,0,0.428571428571429,1,0.1,0,0.000621407249714502,1,
5,15,1469,9394,0,0.428571428571429,0,1,0,0.000634835519317218,1,
5,15,1469,9395,0,0.428571428571429,0.333333333333333,1,0,0.000624907741064384,1,
5,15,1469,9396,0,0.428571428571429,0.666666666666667,1,0,0.000622238002203248,1,
5,15,1469,9397,0,0.428571428571429,1,1,0,0.000676882452333958,1,
5,16,1769,9286,0,1,0,0,0.25,0.000704598250279289,0.7,
5,16,1769,9287,0,1,0.333333333333333,0,0.25,0.000922962586137128,0.7,
5,16,1769,9288,0,1,0.666666666666667,0,0.25,0.00085557225976085,0.7,
5,16,1769,9289,0,1,1,0,0.25,0.000870961616128525,0.7,
5,16,1769,9290,0,1,0,0,0.5,0.000688570752291241,1,
5,16,1769,9291,0,1,0.333333333333333,0,0.5,0.000851128088259808,1,
5,16,1769,9292,0,1,0.666666666666667,0,0.5,0.000848836958410649,0.7,
5,16,1769,9293,0,1,1,0,0.5,0.000822705294832491,0.7,
5,16,1769,9294,0,1,0,0,0.75,0.00077492115820401,0.7,
5,16,1769,9296,0,1,0.333333333333333,0,0.75,0.000847701117848267,0.7,
5,16,1769,9297,0,1,0.666666666666667,0,0.75,0.000835538629272265,0.7,
5,16,1769,9298,0,1,1,0,0.75,0.000976245821481409,0.7,
5,16,1769,9299,0,1,0,0,1,0.000897421819646398,0.7,
5,16,1769,9300,0,1,0.333333333333333,0,1,0.000871173178751336,0.7,
5,16,1769,9301,0,1,0.666666666666667,0,1,0.000877364980349798,1,
5,16,1769,9302,0,1,1,0,1,0.000762090475543195,1,
5,16,1769,9303,0,1,0,0.01,0,0.00975447202333599,1,
5,16,1769,9324,0,1,0.333333333333333,0.01,0,0.00954910572648847,1,
5,16,1769,9325,0,1,0.666666666666667,0.01,0,0.00934943311282248,1,
5,16,1769,9326,0,1,1,0.01,0,0.00914179120583846,1,
5,16,1769,9327,0,1,0,0.1,0,0.00979088287343899,1,
5,16,1769,9330,0,1,0.333333333333333,0.1,0,0.00959699910406,1,
5,16,1769,9331,0,1,0.666666666666667,0.1,0,0.00937103553830642,1,
5,16,1769,9332,0,1,1,0.1,0,0.00916767925046925,1,
5,16,1769,9333,0,1,0,1,0,0.0100799929526397,1,
5,16,1769,9335,0,1,0.333333333333333,1,0,0.0102162524173395,1,
5,16,1769,9338,0,1,0.666666666666667,1,0,0.00970704467623418,1,
5,16,1769,9386,0,1,1,1,0,0.00948099409656631,1,
