EXPERIMENTNAME	DBMS	RUNID	BATCHSETID	PCTREAD	MPL	NUMEXTS		PROCTIME	TPS
pk-xt-30K-1000-120-4	sqlserver	2409	9067	.1	800	77545.6	96002004.6	646.156
pk-xt-30K-1000-120-4	sqlserver	2409	9067	.1	900	77646.8	108074685.6	646.998
pk-xt-30K-1000-120-4	sqlserver	2409	9067	.1	1000	77409.6	120210681.6	645.023
pk-xt-30K-1000-120-4	sqlserver	2409	9086	.1	100	79121	12002070.2	659.282
pk-xt-30K-1000-120-4	sqlserver	2409	9086	.1	200	79410.8	24003950.2	661.697
pk-xt-30K-1000-120-4	sqlserver	2409	9086	.1	300	79425	35954180.6	661.815
pk-xt-30K-1000-120-4	sqlserver	2409	9086	.1	400	79202.8	47906612.4	659.964
pk-xt-30K-1000-120-4	sqlserver	2409	9086	.1	500	78904.8	59806107.6	657.481
pk-xt-30K-1000-120-4	sqlserver	2409	9086	.1	600	78811.6	71974199	656.704
pk-xt-30K-1000-120-4	sqlserver	2409	9086	.1	700	78796.2	83951952.4	656.575
pk-xt-30K-1000-120-4	sqlserver	2409	9086	.1	800	78316.2	96099925.2	652.575
pk-xt-30K-1000-120-4	sqlserver	2409	9086	.1	900	78830.6	108000630.6	656.863
pk-xt-30K-1000-120-4	sqlserver	2409	9086	.1	1000	78525.2	120068160.6	654.317
pk-xt-30K-1000-120-4	sqlserver	2409	9106	.1	100	81516.6	12003212	679.244
pk-xt-30K-1000-120-4	sqlserver	2409	9106	.1	200	80643.2	24006867.6	671.967
pk-xt-30K-1000-120-4	sqlserver	2409	9106	.1	300	80955.8	35997193.6	674.571
pk-xt-30K-1000-120-4	sqlserver	2409	9106	.1	400	80692	47899365.2	672.372
pk-xt-30K-1000-120-4	sqlserver	2409	9106	.1	500	80517	59835108.4	670.915
pk-xt-30K-1000-120-4	sqlserver	2409	9106	.1	600	80664.8	71923312.6	672.147
pk-xt-30K-1000-120-4	sqlserver	2409	9106	.1	700	80149.2	83964732.2	667.849
pk-xt-30K-1000-120-4	sqlserver	2409	9106	.1	800	80375.8	95949990.4	669.738
pk-xt-30K-1000-120-4	sqlserver	2409	9106	.1	900	80401	108078883.2	669.948
pk-xt-30K-1000-120-4	sqlserver	2409	9106	.1	1000	80199	120040272.2	668.266
pk-xt-30K-1000-120-4	sqlserver	2409	9126	1	100	74954.8	12002878.4	624.567
pk-xt-30K-1000-120-4	sqlserver	2409	9126	1	200	74788	24009168.2	623.177
pk-xt-30K-1000-120-4	sqlserver	2409	9126	1	300	74862.8	36000054.4	623.795
pk-xt-30K-1000-120-4	sqlserver	2409	9126	1	400	74725.4	47949254	622.669
pk-xt-30K-1000-120-4	sqlserver	2409	9126	1	500	73976.2	59887682	616.412
pk-xt-30K-1000-120-4	sqlserver	2409	9126	1	600	74129.6	71928513.8	617.69
pk-xt-30K-1000-120-4	sqlserver	2409	9126	1	700	74200.8	83908613.6	618.283
pk-xt-30K-1000-120-4	sqlserver	2409	9126	1	800	74157.2	96023089.8	617.922
pk-xt-30K-1000-120-4	sqlserver	2409	9126	1	900	74234.8	108071329.6	618.567
pk-xt-30K-1000-120-4	sqlserver	2409	9126	1	1000	74172.6	120103929.4	618.048
pk-xt-30K-1000-120-4	sqlserver	2409	9146	1	100	76025.2	12002803	633.486
pk-xt-30K-1000-120-4	sqlserver	2409	9146	1	200	76073.4	24004959.6	633.887
pk-xt-30K-1000-120-4	sqlserver	2409	9146	1	300	76012.8	35981366	633.384
pk-xt-30K-1000-120-4	sqlserver	2409	9146	1	400	75879.8	47952327.2	632.274
pk-xt-30K-1000-120-4	sqlserver	2409	9146	1	500	75891	59860082	632.37
pk-xt-30K-1000-120-4	sqlserver	2409	9146	1	600	75695.8	71938310.8	630.742
pk-xt-30K-1000-120-4	sqlserver	2409	9146	1	700	75931	84027983.4	632.7
pk-xt-30K-1000-120-4	sqlserver	2409	9146	1	800	75343.8	96075725.4	627.808
pk-xt-30K-1000-120-4	sqlserver	2409	9146	1	900	75398.8	108138613.8	628.267
pk-xt-30K-1000-120-4	sqlserver	2409	9146	1	1000	75256.2	120121525.6	627.081
pk-xt-30K-1000-120-4	sqlserver	2409	9166	1	100	77258.6	12002590.2	643.763
pk-xt-30K-1000-120-4	sqlserver	2409	9166	1	200	77149.8	23996103	642.857
pk-xt-30K-1000-120-4	sqlserver	2409	9166	1	300	77159.6	35974435.8	642.939
pk-xt-30K-1000-120-4	sqlserver	2409	9166	1	400	76832.4	47963209.6	640.211
pk-xt-30K-1000-120-4	sqlserver	2409	9166	1	500	76888.2	59864505.6	640.678
pk-xt-30K-1000-120-4	sqlserver	2409	9166	1	600	76501.6	72071337.8	637.455
pk-xt-30K-1000-120-4	sqlserver	2409	9166	1	700	66071.2	84090573.2	550.543
pk-xt-30K-1000-120-4	sqlserver	2409	9166	1	800	66981	96028443	558.125
pk-xt-30K-1000-120-4	sqlserver	2409	9166	1	900	73399.6	108032019.6	611.607
pk-xt-30K-1000-120-4	sqlserver	2409	9166	1	1000	76354.2	120128666	636.228
pk-xt-30K-1000-120-4	sqlserver	2409	9186	1	100	77896	12003666.2	649.074
pk-xt-30K-1000-120-4	sqlserver	2409	9186	1	200	77948.6	24002122	649.514
pk-xt-30K-1000-120-4	sqlserver	2409	9186	1	300	77669.6	36011048.6	647.192
pk-xt-30K-1000-120-4	sqlserver	2409	9186	1	400	77799.4	47925526.6	648.263
pk-xt-30K-1000-120-4	sqlserver	2409	9186	1	500	77883.4	59942277.6	648.97
pk-xt-30K-1000-120-4	sqlserver	2409	9186	1	600	77541.2	71986342.2	646.119
pk-xt-30K-1000-120-4	sqlserver	2409	9186	1	700	77542.8	84053847.8	646.131
pk-xt-30K-1000-120-4	sqlserver	2409	9186	1	800	77266.8	96155096.8	643.831
pk-xt-30K-1000-120-4	sqlserver	2409	9186	1	900	77285.4	108097560	643.988
pk-xt-30K-1000-120-4	sqlserver	2409	9186	1	1000	77436.4	120383398.4	645.244
pk-xt-30K-1000-120-6	sqlserver	3150	9627	.01	100	126322.2	11999951	1052.601
pk-xt-30K-1000-120-6	sqlserver	3150	9627	.01	200	126676.4	24002561.4	1055.536
pk-xt-30K-1000-120-6	sqlserver	3150	9627	.01	300	126681.2	36005201	1055.575
pk-xt-30K-1000-120-6	sqlserver	3150	9627	.01	400	126550.4	48028142.2	1054.485
pk-xt-30K-1000-120-6	sqlserver	3150	9627	.01	500	126067.2	60012719.8	1050.457
pk-xt-30K-1000-120-6	sqlserver	3150	9627	.01	600	125321.4	72020461.6	1044.248
pk-xt-30K-1000-120-6	sqlserver	3150	9627	.01	700	125047.6	84068267.8	1041.961
pk-xt-30K-1000-120-6	sqlserver	3150	9627	.01	800	124557.4	96073717.2	1037.881
pk-xt-30K-1000-120-6	sqlserver	3150	9627	.01	900	124394.6	108127665	1036.521
pk-xt-30K-1000-120-6	sqlserver	3150	9627	.01	1000	124411.6	120176342.6	1036.665
pk-xt-30K-1000-120-6	sqlserver	3150	9629	.01	100	128420.6	12000899.6	1070.068
pk-xt-30K-1000-120-6	sqlserver	3150	9629	.01	200	128357.4	24000730.6	1069.542
pk-xt-30K-1000-120-6	sqlserver	3150	9629	.01	300	128165.4	36002685.4	1067.944
pk-xt-30K-1000-120-6	sqlserver	3150	9629	.01	400	127847	47994905.6	1065.285
pk-xt-30K-1000-120-6	sqlserver	3150	9629	.01	500	127558.4	60005269.2	1062.884
pk-xt-30K-1000-120-6	sqlserver	3150	9629	.01	600	127381	72012758.2	1061.411
pk-xt-30K-1000-120-6	sqlserver	3150	9629	.01	700	127307.8	84053583.4	1060.799
pk-xt-30K-1000-120-6	sqlserver	3150	9629	.01	800	126807	96026293.4	1056.625
pk-xt-30K-1000-120-6	sqlserver	3150	9629	.01	900	126713.8	108060175.4	1055.85
pk-xt-30K-1000-120-6	sqlserver	3150	9629	.01	1000	126626.6	120210648.2	1055.116
pk-xt-30K-1000-120-6	sqlserver	3150	9631	.01	100	130363.2	12001105.8	1086.257
pk-xt-30K-1000-120-6	sqlserver	3150	9631	.01	200	131354.8	24001548	1094.521
pk-xt-30K-1000-120-6	sqlserver	3150	9631	.01	300	130318.2	36000147.8	1085.88
pk-xt-30K-1000-120-6	sqlserver	3150	9631	.01	400	130016.6	48009069.2	1083.367
pk-xt-30K-1000-120-6	sqlserver	3150	9631	.01	500	129719	59996495.2	1080.887
pk-xt-30K-1000-120-6	sqlserver	3150	9631	.01	600	128985.2	72000391.2	1074.776
pk-xt-30K-1000-120-6	sqlserver	3150	9631	.01	700	128889.6	84014123.8	1073.978
pk-xt-30K-1000-120-6	sqlserver	3150	9631	.01	800	128726.8	96094310.2	1072.62
pk-xt-30K-1000-120-6	sqlserver	3150	9631	.01	900	128199	108099140.6	1068.227
pk-xt-30K-1000-120-6	sqlserver	3150	9631	.01	1000	128093.4	120175520.2	1067.345
pk-xt-30K-1000-120-6	sqlserver	3150	9646	.01	100	132356.4	12000772.6	1102.865
pk-xt-30K-1000-120-6	sqlserver	3150	9646	.01	200	132688.4	23998278.4	1105.628
pk-xt-30K-1000-120-6	sqlserver	3150	9646	.01	300	132706.2	35989051	1105.78
pk-xt-30K-1000-120-6	sqlserver	3150	9646	.01	400	132539.2	47987917.6	1104.387
pk-xt-30K-1000-120-6	sqlserver	3150	9646	.01	500	131143.4	60013511.8	1092.754
pk-xt-30K-1000-120-6	sqlserver	3150	9646	.01	600	131182	72017129	1093.078
pk-xt-30K-1000-120-6	sqlserver	3150	9646	.01	700	131573	84046005	1096.334
pk-xt-30K-1000-120-6	sqlserver	3150	9646	.01	800	131046.8	96054965.4	1091.949
pk-xt-30K-1000-120-6	sqlserver	3150	9646	.01	900	130776.8	108105075.4	1089.589
pk-xt-30K-1000-120-6	sqlserver	3150	9646	.01	1000	130395.2	120193301.2	1086.522
pk-xt-30K-1000-120-6	sqlserver	3150	9648	.1	100	126338.2	12000646.6	1052.717
pk-xt-30K-1000-120-6	sqlserver	3150	9648	.1	200	126841.6	24001265	1056.913
pk-xt-30K-1000-120-6	sqlserver	3150	9648	.1	300	126481.6	35993997	1053.913
pk-xt-30K-1000-120-6	sqlserver	3150	9648	.1	400	126248.8	48009272	1051.973
pk-xt-30K-1000-120-6	sqlserver	3150	9648	.1	500	125845.8	60004543	1048.612
pk-xt-30K-1000-120-6	sqlserver	3150	9648	.1	600	125143.6	72008404.6	1042.761
pk-xt-30K-1000-120-6	sqlserver	3150	9648	.1	700	124925.2	84073234.2	1040.943
pk-xt-30K-1000-120-6	sqlserver	3150	9648	.1	800	124589	96123398.2	1038.141
pk-xt-30K-1000-120-6	sqlserver	3150	9648	.1	900	124634.4	108121901.4	1038.52
pk-xt-30K-1000-120-6	sqlserver	3150	9648	.1	1000	124384.2	120217936.8	1036.44
pk-xt-30K-1000-120-6	sqlserver	3150	9650	.1	100	127732.2	12002168.2	1064.33
pk-xt-30K-1000-120-6	sqlserver	3150	9650	.1	200	127926.2	23997248	1065.947
pk-xt-30K-1000-120-6	sqlserver	3150	9650	.1	300	128046.8	35999247	1066.955
pk-xt-30K-1000-120-6	sqlserver	3150	9650	.1	400	127794	48004385.8	1064.849
pk-xt-30K-1000-120-6	sqlserver	3150	9650	.1	500	127190.8	60030384.2	1059.821
pk-xt-30K-1000-120-6	sqlserver	3150	9650	.1	600	126597.8	71999374.4	1054.85
pk-xt-30K-1000-120-6	sqlserver	3150	9650	.1	700	126261.4	84077739.4	1052.049
pk-xt-30K-1000-120-6	sqlserver	3150	9650	.1	800	126232.8	96113226.4	1051.84
pk-xt-30K-1000-120-6	sqlserver	3150	9650	.1	900	126188.2	108162742.2	1051.484
pk-xt-30K-1000-120-6	sqlserver	3150	9650	.1	1000	125267.4	120192865.4	1043.81
pk-xt-30K-1000-120-6	sqlserver	3150	9652	.1	100	126218.6	12002763.4	1051.72
pk-xt-30K-1000-120-6	sqlserver	3150	9652	.1	200	125420.6	24011740.2	1045.067
pk-xt-30K-1000-120-6	sqlserver	3150	9652	.1	300	128532.2	36016784.2	1071.002
pk-xt-30K-1000-120-6	sqlserver	3150	9652	.1	400	129527.2	48001902.6	1079.289
pk-xt-30K-1000-120-6	sqlserver	3150	9652	.1	500	128808.2	60001118.2	1073.296
pk-xt-30K-1000-120-6	sqlserver	3150	9652	.1	600	127930.4	72015187.6	1065.527
pk-xt-30K-1000-120-6	sqlserver	3150	9652	.1	700	128434.4	84011229.2	1070.183
pk-xt-30K-1000-120-6	sqlserver	3150	9652	.1	800	128264.6	96091929	1068.772
pk-xt-30K-1000-120-6	sqlserver	3150	9652	.1	900	127752.6	108186177	1064.5
pk-xt-30K-1000-120-6	sqlserver	3150	9652	.1	1000	127748.4	120193991.4	1064.469
pk-xt-30K-1000-120-6	sqlserver	3150	9654	.1	100	131784.6	12001580.6	1098.099
pk-xt-30K-1000-120-6	sqlserver	3150	9654	.1	200	132783.4	24002542.2	1106.421
pk-xt-30K-1000-120-6	sqlserver	3150	9654	.1	300	131914.2	36011443	1099.179
pk-xt-30K-1000-120-6	sqlserver	3150	9654	.1	400	131127.2	47996220.4	1092.623
pk-xt-30K-1000-120-6	sqlserver	3150	9654	.1	500	131264.4	60001457.8	1093.766
pk-xt-30K-1000-120-6	sqlserver	3150	9654	.1	600	130770.6	71995432.6	1089.653
pk-xt-30K-1000-120-6	sqlserver	3150	9654	.1	700	130686.4	84003309.6	1088.948
pk-xt-30K-1000-120-6	sqlserver	3150	9654	.1	800	130115.8	96089572.4	1084.195
pk-xt-30K-1000-120-6	sqlserver	3150	9654	.1	900	130147	108109031.6	1084.454
pk-xt-30K-1000-120-6	sqlserver	3150	9654	.1	1000	129918.4	120179975.6	1082.547
pk-xt-30K-1000-120-6	sqlserver	3150	9667	1	100	121685	12001527.6	1013.945
pk-xt-30K-1000-120-6	sqlserver	3150	9667	1	200	122420.8	24002440	1020.073
pk-xt-30K-1000-120-6	sqlserver	3150	9667	1	300	122175.4	35993557.8	1018.03
pk-xt-30K-1000-120-6	sqlserver	3150	9667	1	400	121924.2	48018511.6	1015.935
pk-xt-30K-1000-120-6	sqlserver	3150	9667	1	500	121400.8	59994788.6	1011.576
pk-xt-30K-1000-120-6	sqlserver	3150	9667	1	600	120914.4	72003799.6	1007.526
pk-xt-30K-1000-120-6	sqlserver	3150	9667	1	700	120944.2	84045683.2	1007.769
pk-xt-30K-1000-120-6	sqlserver	3150	9667	1	800	120674.4	96078462	1005.521
pk-xt-30K-1000-120-6	sqlserver	3150	9667	1	900	120353.2	108109602.6	1002.846
pk-xt-30K-1000-120-6	sqlserver	3150	9667	1	1000	120040.8	120167051.8	1000.242
pk-xt-30K-1000-120-6	sqlserver	3150	9669	1	100	123855.6	12001704	1032.044
pk-xt-30K-1000-120-6	sqlserver	3150	9669	1	200	123990	24004441.8	1033.157
pk-xt-30K-1000-120-6	sqlserver	3150	9669	1	300	124247.6	36008188.6	1035.298
pk-xt-30K-1000-120-6	sqlserver	3150	9669	1	400	123550	48008585	1029.48
pk-xt-30K-1000-120-6	sqlserver	3150	9669	1	500	123401.6	60003958.6	1028.247
pk-xt-30K-1000-120-6	sqlserver	3150	9669	1	600	123122.8	72029557	1025.926
pk-xt-30K-1000-120-6	sqlserver	3150	9669	1	700	122359.2	84093628.6	1019.56
pk-xt-30K-1000-120-6	sqlserver	3150	9669	1	800	122272.6	96090054.2	1018.845
pk-xt-30K-1000-120-6	sqlserver	3150	9669	1	900	122112.6	108123677.4	1017.51
pk-xt-30K-1000-120-6	sqlserver	3150	9669	1	1000	121994.2	120236374.4	1016.52
pk-xt-30K-1000-120-6	sqlserver	3150	9671	1	100	125665.2	12001202.2	1047.109
pk-xt-30K-1000-120-6	sqlserver	3150	9671	1	200	125685	24000320.6	1047.274
pk-xt-30K-1000-120-6	sqlserver	3150	9671	1	300	125934.2	35996582.2	1049.322
pk-xt-30K-1000-120-6	sqlserver	3150	9671	1	400	124743	48021986	1039.423
pk-xt-30K-1000-120-6	sqlserver	3150	9671	1	500	124976	60004006.2	1041.368
pk-xt-30K-1000-120-6	sqlserver	3150	9671	1	600	124647.2	72008129.4	1038.625
pk-xt-30K-1000-120-6	sqlserver	3150	9671	1	700	124415.2	84033210.8	1036.691
pk-xt-30K-1000-120-6	sqlserver	3150	9671	1	800	124404.2	96087982.4	1036.598
pk-xt-30K-1000-120-6	sqlserver	3150	9671	1	900	123909.4	108070618.6	1032.48
pk-xt-30K-1000-120-6	sqlserver	3150	9671	1	1000	123575.8	120194559.2	1029.699
pk-xt-30K-1000-120-6	sqlserver	3150	9673	1	100	127492	12001570.4	1062.329
pk-xt-30K-1000-120-6	sqlserver	3150	9673	1	200	127817	23996855.4	1065.035
pk-xt-30K-1000-120-6	sqlserver	3150	9673	1	300	127653.8	36004858.8	1063.679
pk-xt-30K-1000-120-6	sqlserver	3150	9673	1	400	127518.6	48021330.6	1062.552
pk-xt-30K-1000-120-6	sqlserver	3150	9673	1	500	126594	60003769.4	1054.767
pk-xt-30K-1000-120-6	sqlserver	3150	9673	1	600	126549.8	72009978.4	1054.481
pk-xt-30K-1000-120-6	sqlserver	3150	9673	1	700	126267	84031069.4	1052.125
pk-xt-30K-1000-120-6	sqlserver	3150	9673	1	800	126059.6	96109314.2	1050.395
pk-xt-30K-1000-120-6	sqlserver	3150	9673	1	900	126125.6	108154736	1050.943
pk-xt-30K-1000-120-6	sqlserver	3150	9673	1	1000	125838.6	120117445.2	1048.554
pk-xt-30K-1000-120-8	sqlserver	2049	9462	.01	100	174890.8	12000734.2	1457.292
pk-xt-30K-1000-120-8	sqlserver	2049	9462	.01	200	174827	24002218	1456.761
pk-xt-30K-1000-120-8	sqlserver	2049	9462	.01	300	174636.4	36004211.8	1455.172
pk-xt-30K-1000-120-8	sqlserver	2049	9462	.01	400	174484.2	48011383.6	1453.924
pk-xt-30K-1000-120-8	sqlserver	2049	9462	.01	500	174174	60016890.6	1451.329
pk-xt-30K-1000-120-8	sqlserver	2049	9462	.01	600	163528.4	72028942.4	1362.612
pk-xt-30K-1000-120-8	sqlserver	2049	9462	.01	700	158542	84062558	1321.064
pk-xt-30K-1000-120-8	sqlserver	2049	9462	.01	800	165356.6	96081755.2	1377.845
pk-xt-30K-1000-120-8	sqlserver	2049	9462	.01	900	172157.2	108102250.8	1434.519
pk-xt-30K-1000-120-8	sqlserver	2049	9462	.01	1000	171963.8	120172027.6	1432.9
pk-xt-30K-1000-120-8	sqlserver	2049	9463	.01	100	178387.6	12000946.8	1486.43
pk-xt-30K-1000-120-8	sqlserver	2049	9463	.01	200	177579.6	24001713.2	1479.694
pk-xt-30K-1000-120-8	sqlserver	2049	9463	.01	300	177604.4	36024121.4	1479.903
pk-xt-30K-1000-120-8	sqlserver	2049	9463	.01	400	177433	48021391.2	1478.473
pk-xt-30K-1000-120-8	sqlserver	2049	9463	.01	500	177290.2	60011858.4	1477.283
pk-xt-30K-1000-120-8	sqlserver	2049	9463	.01	600	175728	72026983.8	1464.266
pk-xt-30K-1000-120-8	sqlserver	2049	9463	.01	700	175271	84056753.4	1460.46
pk-xt-30K-1000-120-8	sqlserver	2049	9463	.01	800	175152.2	96080992.2	1459.47
pk-xt-30K-1000-120-8	sqlserver	2049	9463	.01	900	174987.4	108151448.2	1458.102
pk-xt-30K-1000-120-8	sqlserver	2049	9463	.01	1000	174928.4	120189220.8	1457.608
pk-xt-30K-1000-120-8	sqlserver	2049	9464	.01	100	180924.6	12000827.8	1507.569
pk-xt-30K-1000-120-8	sqlserver	2049	9464	.01	200	180028.2	24003029.4	1500.1
pk-xt-30K-1000-120-8	sqlserver	2049	9464	.01	300	180077	36007233	1500.507
pk-xt-30K-1000-120-8	sqlserver	2049	9464	.01	400	179426	48015104	1495.08
pk-xt-30K-1000-120-8	sqlserver	2049	9464	.01	500	178784.2	60012306	1489.734
pk-xt-30K-1000-120-8	sqlserver	2049	9464	.01	600	178654.8	72017117.2	1488.659
pk-xt-30K-1000-120-8	sqlserver	2049	9464	.01	700	178077.4	84038355	1483.842
pk-xt-30K-1000-120-8	sqlserver	2049	9464	.01	800	177466.8	96076686.8	1478.754
pk-xt-30K-1000-120-8	sqlserver	2049	9464	.01	900	178188.2	108168436.2	1484.766
pk-xt-30K-1000-120-8	sqlserver	2049	9464	.01	1000	177568.2	120134232.6	1479.599
pk-xt-30K-1000-120-8	sqlserver	2049	9465	.01	100	183929.6	12000866.6	1532.609
pk-xt-30K-1000-120-8	sqlserver	2049	9465	.01	200	182929.2	24001960.4	1524.273
pk-xt-30K-1000-120-8	sqlserver	2049	9465	.01	300	183464.8	36008627.8	1528.733
pk-xt-30K-1000-120-8	sqlserver	2049	9465	.01	400	183645.6	48013216	1530.24
pk-xt-30K-1000-120-8	sqlserver	2049	9465	.01	500	182351.4	60020399.4	1519.458
pk-xt-30K-1000-120-8	sqlserver	2049	9465	.01	600	181515.6	72028946	1512.494
pk-xt-30K-1000-120-8	sqlserver	2049	9465	.01	700	181849	84041049.8	1515.272
pk-xt-30K-1000-120-8	sqlserver	2049	9465	.01	800	181897.4	96059064	1515.731
pk-xt-30K-1000-120-8	sqlserver	2049	9465	.01	900	180579.2	108130125.8	1504.679
pk-xt-30K-1000-120-8	sqlserver	2049	9465	.01	1000	180168	120183762.2	1501.262
pk-xt-30K-1000-120-8	sqlserver	2049	9466	.1	100	174581	12000923.4	1454.713
pk-xt-30K-1000-120-8	sqlserver	2049	9466	.1	200	174972.4	24003974.6	1457.97
pk-xt-30K-1000-120-8	sqlserver	2049	9466	.1	300	174854.4	36005348.6	1456.989
pk-xt-30K-1000-120-8	sqlserver	2049	9466	.1	400	174266.2	48010149.8	1452.09
pk-xt-30K-1000-120-8	sqlserver	2049	9466	.1	500	173906.6	60016778.4	1449.091
pk-xt-30K-1000-120-8	sqlserver	2049	9466	.1	600	172856	72013644	1440.335
pk-xt-30K-1000-120-8	sqlserver	2049	9466	.1	700	172462	84032232.8	1437.054
pk-xt-30K-1000-120-8	sqlserver	2049	9466	.1	800	172384.8	96096640.2	1436.375
pk-xt-30K-1000-120-8	sqlserver	2049	9466	.1	900	172096.6	108185342.6	1434.007
pk-xt-30K-1000-120-8	sqlserver	2049	9466	.1	1000	171683.2	120147402.4	1430.562
pk-xt-30K-1000-120-8	sqlserver	2049	9467	.1	100	177482	12001050.8	1478.884
pk-xt-30K-1000-120-8	sqlserver	2049	9467	.1	200	177399.4	24001225.6	1478.193
pk-xt-30K-1000-120-8	sqlserver	2049	9467	.1	300	177475.8	36017864.4	1478.829
pk-xt-30K-1000-120-8	sqlserver	2049	9467	.1	400	176970.6	48006774.4	1474.622
pk-xt-30K-1000-120-8	sqlserver	2049	9467	.1	500	176164.8	60011980	1467.908
pk-xt-30K-1000-120-8	sqlserver	2049	9467	.1	600	175394	72028886.4	1461.483
pk-xt-30K-1000-120-8	sqlserver	2049	9467	.1	700	175067.2	84038951.8	1458.76
pk-xt-30K-1000-120-8	sqlserver	2049	9467	.1	800	174944.8	96093802.2	1457.74
pk-xt-30K-1000-120-8	sqlserver	2049	9467	.1	900	174803	108110702.4	1456.561
pk-xt-30K-1000-120-8	sqlserver	2049	9467	.1	1000	174366.8	120122863.2	1452.856
pk-xt-30K-1000-120-8	sqlserver	2049	9468	.1	100	180091.2	12000679.2	1500.622
pk-xt-30K-1000-120-8	sqlserver	2049	9468	.1	200	180207.8	24001733.2	1501.594
pk-xt-30K-1000-120-8	sqlserver	2049	9468	.1	300	180637.2	36001959.8	1505.137
pk-xt-30K-1000-120-8	sqlserver	2049	9468	.1	400	179607.2	48020337.2	1496.589
pk-xt-30K-1000-120-8	sqlserver	2049	9468	.1	500	178760.2	60017094.8	1489.532
pk-xt-30K-1000-120-8	sqlserver	2049	9468	.1	600	178762	72008251.6	1489.547
pk-xt-30K-1000-120-8	sqlserver	2049	9468	.1	700	177926.4	84062439.8	1482.587
pk-xt-30K-1000-120-8	sqlserver	2049	9468	.1	800	177377.8	96080102.4	1478.018
pk-xt-30K-1000-120-8	sqlserver	2049	9468	.1	900	177580.6	108122786.4	1479.705
pk-xt-30K-1000-120-8	sqlserver	2049	9468	.1	1000	177260.4	120180294	1477.035
pk-xt-30K-1000-120-8	sqlserver	2049	9469	.1	100	183003.8	12000140.6	1524.948
pk-xt-30K-1000-120-8	sqlserver	2049	9469	.1	200	181214.8	24002270.8	1509.972
pk-xt-30K-1000-120-8	sqlserver	2049	9469	.1	300	177915.8	36016621.2	1482.525
pk-xt-30K-1000-120-8	sqlserver	2049	9469	.1	400	175639.6	48004653.4	1463.527
pk-xt-30K-1000-120-8	sqlserver	2049	9469	.1	500	175991	60036630.2	1466.45
pk-xt-30K-1000-120-8	sqlserver	2049	9469	.1	600	180674.2	72030582.8	1505.48
pk-xt-30K-1000-120-8	sqlserver	2049	9469	.1	700	180905.4	84031356	1507.369
pk-xt-30K-1000-120-8	sqlserver	2049	9469	.1	800	180191.4	96126844.4	1501.46
pk-xt-30K-1000-120-8	sqlserver	2049	9469	.1	900	180188.6	108113044.6	1501.434
pk-xt-30K-1000-120-8	sqlserver	2049	9469	.1	1000	179643.6	120134379	1496.895
pk-xt-30K-1000-120-8	sqlserver	2049	9470	1	100	168871.4	12000949.4	1407.137
pk-xt-30K-1000-120-8	sqlserver	2049	9470	1	200	169931.4	24002434.8	1415.97
pk-xt-30K-1000-120-8	sqlserver	2049	9470	1	300	168965.8	36024338.8	1407.924
pk-xt-30K-1000-120-8	sqlserver	2049	9470	1	400	169121.4	48015934.4	1409.218
pk-xt-30K-1000-120-8	sqlserver	2049	9470	1	500	168773	60018788.2	1406.317
pk-xt-30K-1000-120-8	sqlserver	2049	9470	1	600	167735.4	72047409.8	1397.667
pk-xt-30K-1000-120-8	sqlserver	2049	9470	1	700	167943.8	84049809	1399.406
pk-xt-30K-1000-120-8	sqlserver	2049	9470	1	800	167443.6	96112727.8	1395.238
pk-xt-30K-1000-120-8	sqlserver	2049	9470	1	900	167194.4	108144173	1393.164
pk-xt-30K-1000-120-8	sqlserver	2049	9470	1	1000	167060	120172586.6	1392.041
pk-xt-30K-1000-120-8	sqlserver	2049	9471	1	100	171850.6	12001212	1431.962
pk-xt-30K-1000-120-8	sqlserver	2049	9471	1	200	172043.4	24002345.2	1433.566
pk-xt-30K-1000-120-8	sqlserver	2049	9471	1	300	171642.6	36006033	1430.226
pk-xt-30K-1000-120-8	sqlserver	2049	9471	1	400	165523.8	48022378.8	1379.241
pk-xt-30K-1000-120-8	sqlserver	2049	9471	1	500	157112.8	60057798	1309.156
pk-xt-30K-1000-120-8	sqlserver	2049	9471	1	600	161323.8	72037418.8	1344.244
pk-xt-30K-1000-120-8	sqlserver	2049	9471	1	700	166862.4	84043468	1390.397
pk-xt-30K-1000-120-8	sqlserver	2049	9471	1	800	169473.2	96083211.6	1412.147
pk-xt-30K-1000-120-8	sqlserver	2049	9471	1	900	169443.6	108109210.2	1411.905
pk-xt-30K-1000-120-8	sqlserver	2049	9471	1	1000	169078.4	120140452.6	1408.86
pk-xt-30K-1000-120-8	sqlserver	2049	9472	1	100	173330.6	12000595.8	1444.289
pk-xt-30K-1000-120-8	sqlserver	2049	9472	1	200	174424.8	24002163.4	1453.409
pk-xt-30K-1000-120-8	sqlserver	2049	9472	1	300	173939.2	36005885.2	1449.363
pk-xt-30K-1000-120-8	sqlserver	2049	9472	1	400	173599.6	48009832.6	1446.54
pk-xt-30K-1000-120-8	sqlserver	2049	9472	1	500	172706.8	60012803.8	1439.19
pk-xt-30K-1000-120-8	sqlserver	2049	9472	1	600	171800.2	72024758.6	1431.528
pk-xt-30K-1000-120-8	sqlserver	2049	9472	1	700	172045.2	84017889.6	1433.581
pk-xt-30K-1000-120-8	sqlserver	2049	9472	1	800	171542	96076504	1429.388
